yr,i,value
2010,ott,605.212437548359
2010,che,712.538676937019
2010,air,148.43767995404886
2010,mmf,158.58918112690878
2010,otr,163.6854985915879
2010,min,108.89887038605013
2011,ppd,173.7435634182209
2011,res,544.3004295972129
2011,com,327.71672145462
2011,amb,832.5980437261919
2011,fbp,827.3257892339565
2011,rec,108.9705067274852
2011,con,1018.8262863622763
2011,agr,390.4987172999449
2011,eec,118.17145899328985
2011,fnd,363.50268969245377
2011,pub,296.319203900143
2011,hou,1674.8912238303446
2011,fbt,184.0017766346019
2011,ins,707.012631197249
2011,tex,52.589652712607425
2011,leg,289.1898293518489
2011,fen,98.1263728001738
2011,uti,453.04991073274726
2011,nmp,93.45475727103049
2011,brd,678.5026509060268
2011,bnk,674.6676672737836
2011,ore,824.0850734713393
2011,edu,305.4301614750612
2011,ote,257.87785518843845
2011,man,444.7449850281459
2011,mch,366.38047864074196
2011,dat,187.67469471632592
2011,amd,181.6412533109973
2011,oil,358.3663970627308
2011,hos,670.2208196813366
2011,rnt,275.7687028357434
2011,pla,199.92842616420677
2011,fof,48.29812525534091
2011,fin,113.93747440383798
2011,tsv,1077.8220814828696
2011,nrs,200.00127789014408
2011,sec,455.9382827792518
2011,art,131.50300865457206
2011,mov,125.45765412835357
2011,fpd,56.74855490524109
2011,slg,1927.6134709470584
2011,pri,83.90362674128882
2011,grd,48.55255924447897
2011,pip,33.475721095111346
2011,sle,305.1864418833726
2011,osv,537.7693794470273
2011,trn,74.51588478203438
2011,smn,96.29929968139365
2011,fmt,323.7829089551837
2011,pet,815.1403355701292
2011,mvt,166.25501178103167
2011,cep,359.81319998585
2011,wst,81.29480615831493
2011,mot,495.3220735862569
2011,adm,623.5128711936712
2011,soc,163.74503815680683
2011,alt,24.68785677830587
2011,pmt,268.8093201651252
2011,trk,267.65230130472855
2011,fdd,684.7333794380925
2011,gmt,175.93512758329592
2011,wtt,43.69617915384841
2011,wpd,72.57949497799497
2011,wht,1342.0806566207343
2011,wrh,97.28745117199573
2011,ott,629.8268111036494
2011,che,776.3130618200739
2011,air,178.0558208051945
2011,mmf,160.69222815611113
2011,otr,177.05636593148995
2011,min,125.52406735910404
2012,ppd,177.26705003262856
2012,res,577.4126987980031
2012,com,350.71815477736413
2012,amb,867.5349472483267
2012,fbp,864.9949553720558
2012,rec,112.05944051526683
2012,con,1072.6923984124346
2012,agr,414.7884571586062
2012,eec,122.89521242795408
2012,fnd,367.25620251666055
2012,pub,294.3797753196179
2012,hou,1724.1665789170333
2012,fbt,187.39357830229605
2012,ins,777.8136370643363
2012,tex,51.42291748318587
2012,leg,297.1841681902323
2012,fen,104.1314792759855
2012,uti,427.7783554982395
2012,nmp,99.04670240357514
2012,brd,702.0077083763911
2012,bnk,748.1258499890328
2012,ore,889.7356357901798
2012,edu,308.4351959424253
2012,ote,289.84886310104025
2012,man,477.19787604733995
2012,mch,401.96613828689766
2012,dat,220.48621323575873
2012,amd,196.5054112602135
2012,oil,347.3330316773173
2012,hos,709.494147088477
2012,rnt,288.91735005275314
2012,pla,215.55824533113656
2012,fof,46.16019665592924
2012,fin,116.9651858853043
2012,tsv,1119.5938830636971
2012,nrs,206.6168812581465
2012,sec,473.0504544885982
2012,art,139.43273941682367
2012,mov,128.6008137407035
2012,fpd,65.24930613870919
2012,slg,1945.7496828688452
2012,pri,82.80290986530012
2012,grd,50.24577249107639
2012,pip,35.208703332362624
2012,sle,316.5666424209923
2012,osv,563.618208020333
2012,trn,77.8614015132736
2012,smn,124.8695875270684
2012,fmt,340.41431848019863
2012,pet,831.9107500215734
2012,mvt,186.6700916005198
2012,cep,352.45817410882154
2012,wst,81.69544957721395
2012,mot,510.31260442815943
2012,adm,656.9004143088716
2012,soc,168.75146004204953
2012,alt,19.040507298341627
2012,pmt,257.91449701980065
2012,trk,288.6593533016405
2012,fdd,673.2834974180471
2012,gmt,174.2548047722672
2012,wtt,45.58156111715474
2012,wpd,80.35659680557355
2012,wht,1458.077014689158
2012,wrh,108.57963883180331
2012,ott,667.7063246367961
2012,che,786.2876311282629
2012,air,178.9869457059475
2012,mmf,154.45126459269284
2012,otr,185.3192835255876
2012,min,119.25563303979752
2013,ppd,181.93384306341707
2013,res,600.1764040427813
2013,com,354.93590486382755
2013,amb,873.4411952287328
2013,fbp,892.0146393843664
2013,rec,116.31907946909321
2013,con,1153.8050117482883
2013,agr,446.17768418640003
2013,eec,123.13207280847357
2013,fnd,363.6028469318292
2013,pub,306.75826501358665
2013,hou,1769.1686008633667
2013,fbt,189.49519563287765
2013,ins,829.785307882246
2013,tex,53.73541707601945
2013,leg,297.0425145912599
2013,fen,102.77307969913623
2013,uti,458.5031181085758
2013,nmp,105.66413183202941
2013,brd,720.5031974954164
2013,bnk,762.4185269276363
2013,ore,964.5006121315986
2013,edu,318.58179889003367
2013,ote,305.3266396421601
2013,man,497.3423885890742
2013,mch,394.3268666387009
2013,dat,240.06080065414181
2013,amd,206.27940146669667
2013,oil,410.10185490773836
2013,hos,733.735398490294
2013,rnt,307.2660168730439
2013,pla,223.24298671496078
2013,fof,48.44119242444792
2013,fin,138.35292660653988
2013,tsv,1148.0310667519336
2013,nrs,211.43142611592955
2013,sec,512.0362989332498
2013,art,144.07107722664912
2013,mov,132.02008165179183
2013,fpd,66.78564802052938
2013,slg,2017.433823518288
2013,pri,83.05505719214294
2013,grd,54.78719965825395
2013,pip,37.554207894490034
2013,sle,327.64361197839213
2013,osv,571.1520072208461
2013,trn,81.2738443941829
2013,smn,121.35739758623203
2013,fmt,346.9537640012987
2013,pet,831.4117204911487
2013,mvt,197.22904763569352
2013,cep,350.36368824332027
2013,wst,83.09768179246328
2013,mot,562.2880524650909
2013,adm,685.237949241979
2013,soc,171.9581462676202
2013,alt,19.405398996283598
2013,pmt,251.7144097865397
2013,trk,298.660130902883
2013,fdd,634.925718357638
2013,gmt,178.93333228922322
2013,wtt,42.583197540331206
2013,wpd,90.14308852651598
2013,wht,1527.5187396485426
2013,wrh,112.56503686562719
2013,ott,715.8300455004354
2013,che,823.9177791391669
2013,air,182.37176907286516
2013,mmf,164.98307286788392
2013,otr,193.23430568526186
2013,min,109.78117637505254
2014,ppd,182.61467357952367
2014,res,638.4936329620623
2014,com,373.59753620977676
2014,amb,907.6358436565939
2014,fbp,921.0108311146082
2014,rec,120.9866926202722
2014,con,1256.700640887035
2014,agr,450.86228023398013
2014,eec,125.90394531586514
2014,fnd,372.0368405998842
2014,pub,319.0736545554454
2014,hou,1848.8948053459294
2014,fbt,196.20462233357463
2014,ins,912.348789468793
2014,tex,55.53245397793237
2014,leg,304.658167136804
2014,fen,101.57898996940888
2014,uti,504.74200955685814
2014,nmp,112.86056452451804
2014,brd,760.5175513277502
2014,bnk,807.8192671927744
2014,ore,1032.3387614670453
2014,edu,328.92822705981087
2014,ote,324.34137402897824
2014,man,529.5951707635976
2014,mch,406.25748984355
2014,dat,260.0649249151157
2014,amd,223.6653152338793
2014,oil,460.41371980473895
2014,hos,759.3913958264261
2014,rnt,326.9473200441415
2014,pla,230.01314427152565
2014,fof,54.88196656652468
2014,fin,144.6230902861644
2014,tsv,1219.0904794535668
2014,nrs,218.57851435585724
2014,sec,552.7833946498196
2014,art,153.44515894807407
2014,mov,133.5197253728764
2014,fpd,68.43096601022022
2014,slg,2074.922102456809
2014,pri,82.12572793954554
2014,grd,61.00479296609128
2014,pip,40.46749493291323
2014,sle,338.2386256167725
2014,osv,605.9267457842074
2014,trn,87.21234517282194
2014,smn,151.38325691815436
2014,fmt,357.109919392812
2014,pet,765.1463941366394
2014,mvt,212.85859161042973
2014,cep,345.78379572129774
2014,wst,87.72852765683966
2014,mot,625.5241023315017
2014,adm,752.4991308022559
2014,soc,179.12739579334678
2014,alt,18.93487116613969
2014,pmt,252.99010007129613
2014,trk,323.42207432939085
2014,fdd,622.8055767368344
2014,gmt,184.11269618670582
2014,wtt,47.041262798807516
2014,wpd,97.11950877541162
2014,wht,1605.2293643105497
2014,wrh,115.90188380175148
2014,ott,750.1197588378234
2014,che,823.0583002584458
2014,air,190.81691790737855
2014,mmf,160.1435520606015
2014,otr,206.78928471307034
2014,min,113.27576354246733
2015,ppd,181.10788049523666
2015,res,690.1999517485118
2015,com,377.252819743776
2015,amb,956.1033393077882
2015,fbp,919.1844592652336
2015,rec,127.28698109044804
2015,con,1368.8671499256268
2015,agr,409.2300692893638
2015,eec,125.44727256715808
2015,fnd,388.74715467901467
2015,pub,319.1250367276694
2015,hou,1962.4617788965766
2015,fbt,205.19669309146005
2015,ins,985.2998268695828
2015,tex,53.274668265145706
2015,leg,316.58199409596205
2015,fen,99.82221189997479
2015,uti,481.65782308529344
2015,nmp,118.19429902684846
2015,brd,783.9892420590006
2015,bnk,815.9202849907011
2015,ore,1097.7371986088924
2015,edu,340.6979542194076
2015,ote,332.51314114392744
2015,man,559.899904897276
2015,mch,376.6652961468677
2015,dat,289.61225200669975
2015,amd,237.0714283937664
2015,oil,260.1286702579017
2015,hos,811.4089098052865
2015,rnt,320.97729451238683
2015,pla,232.29631375960815
2015,fof,52.84408843748273
2015,fin,163.21979576937744
2015,tsv,1280.7614661216562
2015,nrs,228.40736362062037
2015,sec,562.6009574252924
2015,art,163.3356357989386
2015,mov,139.66331306271516
2015,fpd,73.20611118591847
2015,slg,2142.2573829726357
2015,pri,81.8912329129223
2015,grd,64.88715060942059
2015,pip,42.28939379598932
2015,sle,347.1896335656619
2015,osv,626.5578174305679
2015,trn,80.53810555186237
2015,smn,119.94116386694506
2015,fmt,348.58213741655794
2015,pet,499.03329634594434
2015,mvt,236.2698072197958
2015,cep,345.7247621698161
2015,wst,87.80882397356721
2015,mot,673.8317554262836
2015,adm,802.6048438050723
2015,soc,186.37983386275698
2015,alt,18.537528290942042
2015,pmt,217.63044215477245
2015,trk,322.9385900302774
2015,fdd,611.8870727799232
2015,gmt,189.9124900020338
2015,wtt,46.39868549881054
2015,wpd,100.46652006939877
2015,wht,1625.7957287697086
2015,wrh,119.72580000859497
2015,ott,802.4930761711212
2015,che,778.0393487803943
2015,air,189.36032432004856
2015,mmf,163.81437979890038
2015,otr,216.2061888461695
2015,min,100.39358768818401
2016,ppd,176.91400617687987
2016,res,722.846414999998
2016,com,401.7343975048131
2016,amb,1003.2599978892745
2016,fbp,909.2713703323973
2016,rec,133.227303436989
2016,con,1470.9309639638745
2016,agr,384.6523050702769
2016,eec,123.71412200082916
2016,fnd,401.6359933104719
2016,pub,331.1486748919103
2016,hou,2066.2693089774143
2016,fbt,208.95115381916094
2016,ins,1033.4900181448522
2016,tex,51.99708166892501
2016,leg,324.4105525019846
2016,fen,99.62989750048763
2016,uti,444.62268988678585
2016,nmp,123.61560791432417
2016,brd,822.0386012005895
2016,bnk,862.7600718553324
2016,ore,1192.4870752617642
2016,edu,352.156114459413
2016,ote,316.159338423401
2016,man,564.6604864221765
2016,mch,348.50794310606005
2016,dat,323.94151002997967
2016,amd,243.9501867531623
2016,oil,222.55420407762244
2016,hos,857.8250491405669
2016,rnt,316.30889328892914
2016,pla,231.47328226818448
2016,fof,52.315068023774835
2016,fin,155.27125371705336
2016,tsv,1342.116023808776
2016,nrs,237.8855396147677
2016,sec,568.6869155637319
2016,art,170.80211326237077
2016,mov,146.05588433414246
2016,fpd,73.61442250346693
2016,slg,2207.0912762852504
2016,pri,84.13980056455596
2016,grd,71.34405504981211
2016,pip,42.94531378507214
2016,sle,356.92569395538607
2016,osv,656.6919108281645
2016,trn,73.88984506055405
2016,smn,60.356244172642256
2016,fmt,334.4671094510418
2016,pet,421.8753055432971
2016,mvt,253.47887012557996
2016,cep,338.9400205245009
2016,wst,92.70738570760032
2016,mot,697.1227832601561
2016,adm,855.01928126964
2016,soc,195.96980244793542
2016,alt,18.218846710990995
2016,pmt,196.11281383457407
2016,trk,318.1915841997524
2016,fdd,613.4863937852062
2016,gmt,189.25155522306505
2016,wtt,45.32363897044524
2016,wpd,104.96781401809116
2016,wht,1610.4826139105212
2016,wrh,126.16263091762536
2016,ott,839.6510498212228
2016,che,770.2121323836976
2016,air,186.59317190715254
2016,mmf,165.9551173100719
2016,otr,220.68436554985632
2016,min,88.68614889793669
2017,ppd,179.06083514918188
2017,res,759.6293238966382
2017,com,429.2622544826542
2017,amb,1043.9430495628355
2017,fbp,934.3658103421366
2017,rec,142.80399429188014
2017,con,1544.9417900287601
2017,agr,399.492551230984
2017,eec,128.26631413547423
2017,fnd,414.39793827466247
2017,pub,340.07834865739056
2017,hou,2159.1797242068274
2017,fbt,217.4757660486306
2017,ins,1116.4876350796512
2017,tex,53.67599086707802
2017,leg,346.27654884765616
2017,fen,97.65993184067212
2017,uti,453.6414194805787
2017,nmp,127.82858442589522
2017,brd,814.475201865328
2017,bnk,922.9629796921192
2017,ore,1278.0534520245353
2017,edu,363.7778605511876
2017,ote,319.3505931283424
2017,man,600.5407767773053
2017,mch,378.01925688377435
2017,dat,366.80454201603783
2017,amd,249.22395878137874
2017,oil,295.71404429693956
2017,hos,896.4673456287439
2017,rnt,318.7720485807008
2017,pla,228.69678997055954
2017,fof,55.42769760142948
2017,fin,154.90812843319407
2017,tsv,1419.233340107875
2017,nrs,245.12870040931756
2017,sec,610.2939856425155
2017,art,182.77355731588818
2017,mov,148.71868299288874
2017,fpd,75.09723916587551
2017,slg,2292.6215644651993
2017,pri,81.40430040721246
2017,grd,76.08843056141414
2017,pip,45.100468213546684
2017,sle,365.60450990510304
2017,osv,675.9503767661714
2017,trn,77.80686420538976
2017,smn,88.11556426189698
2017,fmt,360.98070246529664
2017,pet,521.8462946496566
2017,mvt,263.18893072537134
2017,cep,350.98086973206443
2017,wst,98.21845766378954
2017,mot,707.6009448677407
2017,adm,911.5314976400755
2017,soc,209.16847730339092
2017,alt,18.91176739947281
2017,pmt,213.11336683109946
2017,trk,332.67289619603764
2017,fdd,625.7375329682593
2017,gmt,191.27901035037084
2017,wtt,46.59534178427057
2017,wpd,112.04568071594801
2017,wht,1700.0969784968245
2017,wrh,132.37490007074697
2017,ott,880.738304281245
2017,che,790.3506797108196
2017,air,196.53620673148413
2017,mmf,169.59629640753604
2017,otr,230.191211683353
2017,min,99.77416352068565
