yr,i,value
2011,mov,124.15280548528423
2011,fpd,56.874958259163876
2011,slg,1509.1553124044601
2011,pri,68.53815046535318
2011,grd,63.112623630598115
2011,pip,0.5109582209519401
2011,sle,81.63188214636077
2011,osv,671.9406502786101
2011,trn,9.965056694929013
2011,smn,144.0565304229426
2011,fmt,320.4239003241059
2011,pet,799.8142393249694
2011,cep,317.7164879018001
2011,wst,94.91180673468727
2011,mot,458.42779320363417
2011,adm,618.9426225798135
2011,soc,166.4747322504232
2011,alt,23.00623388813507
2011,pmt,251.10793283961732
2011,trk,31.111562013309356
2011,fdd,659.0304950183526
2011,wtt,24.230719544096942
2011,wpd,74.55417713057999
2011,wht,78.68831004693658
2011,wrh,100.47897298000609
2011,ott,4.093920389684894
2011,che,761.4399687329004
2011,air,171.95580560288235
2011,mmf,143.2254935931643
2011,otr,189.96149234777354
2011,min,102.76932046775865
2012,ppd,175.5527578844863
2012,res,686.9935537065506
2012,com,413.3791487726523
2012,amb,880.0252954004121
2012,fbp,879.8611081303138
2012,rec,161.36453082110955
2012,con,1164.05419096139
2012,agr,409.8929340476946
2012,eec,118.58934453331186
2012,fnd,348.79949919488865
2012,pub,207.04520430219682
2012,hou,1735.9715329386197
2012,ins,788.2448383471749
2012,tex,48.645135322940355
2012,leg,297.0976676859595
2012,fen,76.2830826896653
2012,uti,560.106955617143
2012,nmp,95.2089849738752
2012,brd,594.9713649743101
2012,bnk,687.1953253294041
2012,ore,918.7873508392353
2012,edu,334.8458814713295
2012,ote,264.55537740817823
2012,man,464.0504961513866
2012,mch,388.2246241749555
2012,dat,169.46599966161784
2012,amd,161.29811981641265
2012,oil,274.70899757611926
2012,hos,852.9843608395931
2012,rnt,360.87072285073555
2012,pla,213.26652196082892
2012,fof,53.20823457025804
2012,fin,139.54282602871805
2012,tsv,1622.562401100902
2012,nrs,207.14553019937054
2012,sec,481.3463375256491
2012,art,129.45070162753188
2012,mov,127.60779207883171
2012,fpd,62.550231752111614
2012,slg,1517.1215220110132
2012,pri,67.40448555983973
2012,grd,65.24275540824107
2012,pip,0.46394966645760183
2012,sle,85.01300202187247
2012,osv,701.0640548852633
2012,trn,10.010244150541764
2012,smn,174.34047929679318
2012,fmt,329.1708542979113
2012,pet,811.0034565804071
2012,cep,303.7139828110445
2012,wst,95.32118882459413
2012,mot,496.91490940717495
2012,adm,651.9722226949365
2012,soc,170.68801172309006
2012,alt,19.606978498714334
2012,pmt,256.8138658855467
2012,trk,31.049145088308457
2012,fdd,647.6700084426805
2012,wtt,25.66324907442848
2012,wpd,78.74663930344755
2012,wht,79.18342608643451
2012,wrh,111.92334430246497
2012,ott,4.3660063213258296
2012,che,758.8117522857708
2012,air,172.77231472710267
2012,mmf,143.02595606453664
2012,otr,198.19076973000145
2012,min,98.0484127112014
2013,ppd,181.56333895684045
2013,res,713.1583254476744
2013,com,424.5229653374339
2013,amb,897.8142538539332
2013,fbp,903.6136278421477
2013,rec,167.43649022473568
2013,con,1229.93971548731
2013,agr,439.0674973518327
2013,eec,118.64956228267505
2013,fnd,345.63265852092275
2013,pub,216.36438229684734
2013,hou,1779.507830765453
2013,ins,843.0379168083253
2013,tex,50.72989105065288
2013,leg,296.9480584157554
2013,fen,72.17087180606538
2013,uti,595.3744355652798
2013,nmp,102.43601853923921
2013,brd,610.4337716198837
2013,bnk,695.4920707592836
2013,ore,994.6264509575071
2013,edu,344.53161679735155
2013,ote,281.03040997033435
2013,man,483.34595033951047
2013,mch,379.7443749421947
2013,dat,179.9177382159341
2013,amd,169.33690575021464
2013,oil,324.6198636206457
2013,hos,887.9946642742775
2013,rnt,386.29577755165565
2013,pla,220.0532914622423
2013,fof,56.650357796641856
2013,fin,160.16575237329084
2013,tsv,1673.5775177814025
2013,nrs,211.9542815604985
2013,sec,519.5980645607592
2013,art,133.64662842496193
2013,mov,130.82025081661928
2013,fpd,64.55634203197866
2013,slg,1575.5350353708009
2013,pri,67.56769386470508
2013,grd,70.40522613441257
2013,pip,0.4478538096669768
2013,sle,89.41163797602533
2013,osv,713.919970057625
2013,trn,10.33875451642983
2013,smn,177.4338770309873
2013,fmt,335.36880640660405
2013,pet,823.7862318780097
2013,cep,299.834875424575
2013,wst,97.2759673805784
2013,mot,547.8403764372038
2013,adm,678.3510720406512
2013,soc,173.30741278583324
2013,alt,19.987622320365425
2013,pmt,250.84525728356215
2013,trk,32.08976213555363
2013,fdd,608.86344200448
2013,wtt,25.528434241301994
2013,wpd,89.18903869248115
2013,wht,85.0550084776592
2013,wrh,115.9891759470357
2013,ott,4.656261347633912
2013,che,794.6805545958886
2013,air,176.9358668023263
2013,mmf,150.06983580166724
2013,otr,207.04109578372936
2013,min,90.12818223611565
2014,ppd,182.00278397848828
2014,res,756.9418625355412
2014,com,443.0182398100558
2014,amb,934.5242417456226
2014,fbp,930.3985059786854
2014,rec,173.06850369832384
2014,con,1344.7615208685859
2014,agr,443.62150130461197
2014,eec,121.33933358227173
2014,fnd,352.45822439374376
2014,pub,227.33438308334044
2014,hou,1859.1339950286656
2014,ins,925.1730060819525
2014,tex,52.68222184929702
2014,leg,304.5986449447584
2014,fen,72.93843298632422
2014,uti,644.9325979814209
2014,nmp,109.04078943505225
2014,brd,642.4246336499946
2014,bnk,735.7879692356759
2014,ore,1063.2677817438544
2014,edu,356.03015137052597
2014,ote,300.55456978339157
2014,man,514.9106395114799
2014,mch,391.7710284178374
2014,dat,190.42521135337483
2014,amd,183.21856225563343
2014,oil,364.3685544453885
2014,hos,922.6019243034385
2014,rnt,414.5546750541192
2014,pla,226.51106899727026
2014,fof,63.56592085631906
2014,fin,168.01313756375933
2014,tsv,1772.3234741211127
2014,nrs,219.1455068104567
2014,sec,558.2107455563646
2014,art,142.49213982231865
2014,mov,132.22538218315688
2014,fpd,66.16748917773106
2014,slg,1614.6685531630703
2014,pri,67.84512317447395
2014,grd,77.23134907788014
2014,pip,0.4772534114401903
2014,sle,92.29198400322086
2014,osv,758.6274444576538
2014,trn,10.661984861067802
2014,smn,212.26316541791138
2014,fmt,344.6526124394111
2014,pet,763.6690177001337
2014,cep,290.0256599269098
2014,wst,102.19762591126555
2014,mot,609.8172811200648
2014,adm,745.5144925613614
2014,soc,180.7171272201028
2014,alt,19.718020688083847
2014,pmt,251.71667677798555
2014,trk,34.61708801389062
2014,fdd,596.4653526397866
2014,wtt,27.1765939892623
2014,wpd,95.49809780249002
2014,wht,91.36501522474352
2014,wrh,119.68790231628122
2014,ott,5.128472571424827
2014,che,788.4009779025506
2014,air,185.15614203454112
2014,mmf,146.80162529976946
2014,otr,220.79433846618628
2014,min,92.82211680426575
2015,ppd,180.65912198418687
2015,res,815.8475327143306
2015,com,448.9193659896676
2015,amb,984.8228300051185
2015,fbp,930.0467117701251
2015,rec,179.14918754132293
2015,con,1466.437905096363
2015,agr,401.9336506953976
2015,eec,120.95688629095298
2015,fnd,368.9151254821004
2015,pub,231.8729589603329
2015,hou,1971.4883490702096
2015,ins,996.1515122136873
2015,tex,50.59204781613062
2015,leg,316.49960641980573
2015,fen,73.39778565286755
2015,uti,622.8064238436239
2015,nmp,113.98028229655021
2015,brd,660.5397016386894
2015,bnk,736.7455481498865
2015,ore,1129.1901020618297
2015,edu,367.5612080866045
2015,ote,308.82868510015675
2015,man,543.9049631597464
2015,mch,360.55725415316925
2015,dat,206.97623369574939
2015,amd,194.40531755791238
2015,oil,207.58209442401866
2015,hos,982.612531235757
2015,rnt,415.8155855579128
2015,pla,228.8958637767521
2015,fof,62.12074785929431
2015,fin,188.16172515462054
2015,tsv,1853.7984473463828
2015,nrs,228.94852738621486
2015,sec,568.5134592126179
2015,art,151.42738154698628
2015,mov,137.94269373099138
2015,fpd,70.75720896112473
2015,slg,1660.5074127042024
2015,pri,68.33202071024492
2015,grd,81.60343524005992
2015,pip,0.515935783437484
2015,sle,96.53186553230185
2015,osv,783.1520618613266
2015,trn,10.328473473451416
2015,smn,154.34025583069885
2015,fmt,334.87979135541434
2015,pet,496.4058350802296
2015,cep,291.4997674855526
2015,wst,102.5594368452241
2015,mot,657.5938049451479
2015,adm,794.0783232516291
2015,soc,187.7634130448622
2015,alt,19.36608630707674
2015,pmt,216.549364767544
2015,trk,34.937040566595066
2015,fdd,585.4308580762433
2015,wtt,26.91794947920747
2015,wpd,98.54404610728557
2015,wht,96.22934211465288
2015,wrh,123.62107656424874
2015,ott,5.769049610624611
2015,che,730.9318048547254
2015,air,183.9272380762648
2015,mmf,149.96784407807067
2015,otr,230.19108556249898
2015,min,80.76091498996736
2016,ppd,176.3053551319143
2016,res,853.5460844106602
2016,com,477.73992321512935
2016,amb,1033.4091810406874
2016,fbp,920.6015851457228
2016,rec,185.5003497990609
2016,con,1568.080026818961
2016,agr,378.73009926407155
2016,eec,118.96147459332279
2016,fnd,380.23463897828145
2016,pub,244.42332618245806
2016,hou,2075.6169361509533
2016,ins,1043.6567524155962
2016,tex,49.45412062352781
2016,leg,324.36002142028525
2016,fen,73.473763489579
2016,uti,586.3298212800466
2016,nmp,120.02771752048308
2016,brd,688.9770759395586
2016,bnk,775.7483636688971
2016,ore,1224.4252355447254
2016,edu,380.0166922520919
2016,ote,295.38127062908467
2016,man,547.791141085035
2016,mch,332.7197771224895
2016,dat,225.98155739522647
2016,amd,200.97591796484346
2016,oil,176.32701168755412
2016,hos,1040.9276956349756
2016,rnt,419.45927560738284
2016,pla,226.86424388240738
2016,fof,60.80407750680329
2016,fin,181.58681071683495
2016,tsv,1950.6298626774585
2016,nrs,238.50692245532255
2016,sec,574.3099104359972
2016,art,158.32367597964992
2016,mov,144.1757464324271
2016,fpd,71.42442362310423
2016,slg,1703.2963758226726
2016,pri,70.97604580806492
2016,grd,88.37466517025547
2016,pip,0.53302571985077
2016,sle,101.40913398204003
2016,osv,817.603615043264
2016,trn,10.07964949680669
2016,smn,86.1768347799777
2016,fmt,321.17206439870256
2016,pet,421.1219339228455
2016,cep,281.2761402623731
2016,wst,107.66945953327594
2016,mot,679.1711929523756
2016,adm,845.624277206474
2016,soc,197.63682326827106
2016,alt,18.955648247447872
2016,pmt,195.68780369372791
2016,trk,34.82116093158984
2016,fdd,586.2518001449699
2016,wtt,27.818723902295787
2016,wpd,102.84258018012638
2016,wht,97.74921350919517
2016,wrh,129.9697459633225
2016,ott,6.494654769447321
2016,che,722.0216784858608
2016,air,180.54126775075403
2016,mmf,152.07135411156995
2016,otr,234.92476894517887
2016,min,72.96119933861377
2017,ppd,178.4321530303551
2017,res,895.9537669146538
2017,com,512.1672152152267
2017,amb,1075.6651944752166
2017,fbp,946.7574188234561
2017,rec,195.01676922492328
2017,con,1638.197785612585
2017,agr,391.7923363819535
2017,eec,123.68898921824461
2017,fnd,392.50447277760696
2017,pub,254.70133871409956
2017,hou,2166.0218095686073
2017,ins,1127.3090853890399
2017,tex,51.05776817537181
2017,leg,346.22203913497225
2017,fen,71.02020306669674
2017,uti,597.2847150945724
2017,nmp,124.6029543665238
2017,brd,680.7257699636306
2017,bnk,830.8091234100725
2017,ore,1310.7566210598359
2017,edu,394.6077447229989
2017,ote,299.87144386259064
2017,man,582.8210813726822
2017,mch,361.72233860498466
2017,dat,250.998248927664
2017,amd,206.67258954603847
2017,oil,232.7378992188184
2017,hos,1090.471118303173
2017,rnt,430.4191516534602
2017,pla,224.5711613079319
2017,fof,65.46117120753222
2017,fin,183.3927813075612
2017,tsv,2039.1912017568234
2017,nrs,245.82041566281183
2017,sec,612.933956906679
2017,art,169.11404199107392
2017,mov,146.62817515787347
2017,fpd,73.02499573126984
2017,slg,1764.996564998692
2017,pri,69.49175644961903
2017,grd,93.47538499238391
2017,pip,0.5505489120216801
2017,sle,105.82028786262639
2017,osv,841.3143260610713
2017,trn,10.796425867410365
2017,smn,123.94052684532012
2017,fmt,347.510815319781
2017,pet,523.6657847934126
2017,cep,295.15318715016537
2017,wst,113.544029900681
2017,mot,689.5761741374856
2017,adm,903.6502279450998
2017,soc,210.95356543647532
2017,alt,19.757842424134815
2017,pmt,212.78997548827627
2017,trk,36.82550004584983
2017,fdd,597.9266083915765
2017,wtt,29.574164557680835
2017,wpd,110.01801792653548
2017,wht,100.49726674365026
2017,wrh,136.19392070488905
2017,ott,7.341162182109743
2017,che,748.136871705377
2017,air,190.1785617504633
2017,mmf,155.22728538587677
2017,otr,245.0033188530559
2017,min,83.08275059172956
